996,0,0,519,0,-113,-23,-48,-22,100,293,0
1000,0,0,518,0,-113,-23,-48,-22,100,287,0
1004,0,0,519,0,-112,-22,-48,-22,100,283,0
1008,0,0,518,0,-112,-22,-48,-22,100,279,0
1012,0,0,518,0,-112,-21,-47,-23,100,275,0
1016,0,0,518,0,-112,-20,-47,-23,100,271,0
1020,0,0,517,0,-111,-20,-46,-23,100,267,0
1024,0,0,517,0,-111,-19,-46,-23,100,263,0
1028,0,0,516,0,-111,-18,-46,-23,100,258,0
1032,0,0,516,0,-111,-17,-45,-23,100,254,0
1036,0,0,518,0,-111,-16,-45,-24,75,252,0
1040,0,0,519,0,-110,-15,-44,-24,49,252,0
1044,0,0,520,0,-110,-14,-44,-24,26,253,0
1048,0,0,522,0,-110,-13,-44,-24,-17,256,0
1052,0,0,524,0,-109,-12,-43,-24,-57,261,0
1056,0,0,527,0,-109,-11,-43,-24,-100,269,0
1060,0,0,533,0,-109,-10,-42,-25,-100,283,0
1064,0,0,537,0,-108,-9,-41,-25,-100,300,0
1068,0,0,540,0,-108,-8,-41,-25,-100,319,0
1072,0,0,545,0,-108,-8,-41,-25,-100,341,0
1076,0,0,547,0,-107,-8,-41,-25,-100,364,0
1080,0,0,552,0,-107,-7,-40,-25,-100,390,0
1084,0,0,554,0,-106,-7,-40,-25,-100,416,0
1088,0,0,556,0,-106,-7,-40,-25,-100,441,0
1092,0,0,562,0,-106,-7,-40,-25,-100,471,0
1096,0,0,563,0,-106,-7,-40,-25,-100,499,0
1100,0,0,566,0,-105,-7,-40,-24,-100,527,0
1104,0,0,568,0,-105,-7,-40,-24,-100,555,0
1108,0,0,569,0,-105,-7,-40,-24,-100,581,0
1112,0,0,570,0,-104,-8,-40,-24,-100,606,0
1116,0,0,570,0,-104,-8,-40,-24,-100,628,0
1120,0,0,569,0,-104,-8,-40,-24,-100,647,0
1124,0,0,569,0,-104,-9,-40,-24,-100,664,0
1128,0,0,568,0,-104,-9,-40,-24,-100,679,0
1132,0,0,566,0,-103,-10,-40,-23,-100,689,0
1136,0,0,564,0,-103,-10,-40,-23,-100,696,0
1140,0,0,562,0,-103,-10,-40,-23,-100,700,0
1144,0,0,561,0,-102,-11,-40,-23,-89,703,0
1148,0,0,559,0,-102,-11,-40,-23,-38,703,0
1152,0,0,558,0,-101,-11,-40,-22,-15,702,0
1156,0,0,558,0,-100,-11,-39,-22,-17,701,0
1160,0,0,557,0,-99,-11,-39,-22,3,699,0
1164,0,0,557,0,-99,-11,-39,-22,0,697,0
1168,0,0,557,0,-98,-11,-39,-22,-3,696,0
1172,0,0,557,0,-97,-11,-38,-21,-6,694,0
1176,0,0,558,0,-96,-10,-37,-21,-31,694,0
1180,0,0,558,0,-95,-10,-37,-21,-32,694,0
1184,0,0,558,0,-94,-9,-36,-21,-32,694,0
1188,0,0,560,0,-94,-9,-36,-21,-78,696,0
1192,0,0,559,0,-92,-8,-35,-21,-51,697,0
1196,0,0,559,0,-92,-8,-35,-21,-50,698,0
1200,0,0,559,0,-90,-7,-34,-21,-48,698,0
1204,0,0,562,0,-89,-6,-34,-21,-100,702,0
1208,0,0,562,0,-88,-6,-33,-20,-100,706,0
1212,0,0,564,0,-87,-5,-32,-20,-100,711,0
1216,0,0,567,0,-86,-5,-32,-20,-100,720,0
1220,0,0,569,0,-84,-4,-31,-20,-100,729,0
1224,0,0,574,0,-82,-4,-31,-19,-100,744,0
1228,0,0,575,0,-81,-3,-30,-19,-100,758,0
1232,0,0,578,0,-80,-3,-29,-19,-100,774,0
1236,0,0,583,0,-78,-2,-28,-19,-100,795,0
1240,0,0,584,0,-77,-2,-28,-18,-100,814,0
1244,0,0,585,0,-76,-2,-27,-18,-100,832,0
1248,0,0,587,0,-74,-1,-26,-18,-100,851,0
1252,0,0,588,0,-73,-1,-26,-18,-100,870,0
1256,0,0,589,0,-72,-1,-26,-17,-100,887,0
1260,0,0,589,0,-70,-1,-25,-17,-100,903,0
1264,0,0,590,0,-69,-1,-25,-17,-100,918,0
1268,0,0,591,0,-68,-1,-24,-16,-100,933,0
1272,0,0,591,0,-66,-1,-24,-16,-100,947,0
1276,0,0,592,0,-65,-1,-23,-16,-100,960,0
1280,0,0,593,0,-64,-1,-23,-15,-100,973,0
1284,0,0,594,0,-62,-1,-22,-15,-100,986,0
1288,0,0,594,0,-61,-1,-22,-15,-100,997,0
