884,0,0,510,0,16,2,33,-68,-17,96,0
888,0,0,510,0,17,2,33,-68,-17,96,0
892,0,0,510,0,17,3,34,-68,-17,96,0
896,0,0,510,0,18,3,34,-68,-17,93,0
900,0,0,510,0,18,3,34,-67,-16,96,0
904,0,0,511,0,19,3,34,-67,-16,89,0
908,0,0,510,0,19,4,34,-67,-16,93,0
912,0,0,510,0,20,4,34,-67,-16,89,0
916,0,0,510,0,20,4,34,-67,-16,89,0
920,0,0,511,0,21,4,34,-67,-16,86,0
924,0,0,510,0,21,4,34,-66,-16,82,0
928,0,0,509,0,21,4,34,-66,-16,78,0
932,0,0,509,0,22,4,34,-66,-16,75,0
936,0,0,510,0,22,4,34,-66,-16,75,0
940,0,0,509,0,22,4,34,-65,-15,68,0
944,0,0,509,0,23,4,34,-65,-15,68,0
948,0,0,509,0,23,4,34,-65,-15,64,0
952,0,0,508,0,23,4,34,-64,-15,60,0
956,0,0,507,0,23,4,34,-64,-15,53,0
960,0,0,507,0,24,4,34,-64,-15,53,0
964,0,0,507,0,24,4,35,-63,-14,50,0
968,0,0,507,0,24,4,35,-63,-14,46,0
972,0,0,507,0,25,4,35,-63,-14,46,0
976,0,0,506,0,25,5,35,-62,-13,42,0
980,0,0,506,0,25,5,35,-62,-13,46,0
984,0,0,506,0,25,5,35,-61,-13,42,0
988,0,0,506,0,25,5,35,-61,-13,42,0
992,0,0,506,0,26,5,35,-61,-13,39,0
996,0,0,506,0,26,5,35,-61,-13,39,0
1000,0,0,506,0,26,5,35,-60,-12,35,0
1004,0,0,506,0,26,5,36,-60,-12,35,0
1008,0,0,505,0,27,5,36,-60,-12,35,0
1012,0,0,505,0,27,5,36,-59,-11,32,0
1016,0,0,505,0,27,5,36,-59,-11,28,0
1020,0,0,504,0,27,5,36,-59,-11,28,0
1024,0,0,504,0,27,5,36,-58,-11,25,0
1028,0,0,504,0,28,5,36,-58,-11,25,0
1032,0,0,504,0,28,5,36,-58,-11,28,0
1036,0,0,505,0,28,5,36,-57,-10,25,0
1040,0,0,504,0,28,5,36,-57,-10,25,0
1044,0,0,505,0,29,5,36,-57,-10,25,0
1048,0,0,504,0,29,5,37,-56,-9,25,0
1052,0,0,504,0,29,5,37,-56,-9,25,0
1056,0,0,504,0,29,5,37,-56,-9,25,0
1060,0,0,503,0,29,5,37,-55,-9,25,0
1064,0,0,503,0,30,5,37,-55,-9,21,0
1068,0,0,502,0,30,5,37,-55,-9,25,0
1072,0,0,503,0,30,5,37,-54,-8,25,0
1076,0,0,503,0,30,5,37,-54,-8,21,0
1080,0,0,502,0,31,5,37,-54,-8,17,0
1084,0,0,503,0,31,5,37,-53,-8,21,0
1088,0,0,502,0,31,5,37,-53,-8,21,0
1092,0,0,503,0,31,5,37,-52,-7,21,0
1096,0,0,501,0,31,5,38,-52,-7,17,0
1100,0,0,501,0,32,5,38,-51,-6,17,0
1104,0,0,501,0,32,5,38,-51,-6,21,0
1108,0,0,501,0,32,5,38,-50,-6,17,0
1112,0,0,501,0,33,5,38,-50,-6,17,0
1116,0,0,501,0,33,5,38,-49,-5,21,0
1120,0,0,500,0,33,5,38,-49,-5,21,0
