1316,0,0,527,0,33,68,41,-52,-5,0,0
1320,0,0,527,0,34,68,40,-52,-6,0,0
1324,0,0,528,0,35,69,40,-52,-6,0,0
1328,0,0,528,0,35,70,39,-52,-6,0,0
1332,0,0,528,0,36,70,39,-52,-6,0,0
1336,0,0,529,0,37,71,39,-52,-6,0,0
1340,0,0,530,0,38,72,38,-52,-7,0,0
1344,0,0,530,0,39,72,38,-52,-7,0,0
1348,0,0,531,0,39,73,37,-52,-7,0,0
1352,0,0,532,0,40,74,36,-52,-8,0,0
1356,0,0,533,0,41,74,36,-52,-8,0,0
1360,0,0,533,0,42,75,35,-52,-8,0,0
1364,0,0,533,0,42,76,35,-52,-8,0,0
1368,0,0,534,0,43,76,34,-52,-9,0,0
1372,0,0,533,0,44,77,34,-52,-9,0,0
1376,0,0,535,0,45,78,33,-52,-9,0,0
1380,0,0,534,0,45,78,33,-52,-9,0,0
1384,0,0,534,0,46,79,33,-52,-9,0,0
1388,0,0,533,0,47,80,32,-52,-10,0,0
1392,0,0,534,0,48,80,32,-52,-10,0,0
1396,0,0,534,0,49,81,32,-52,-10,-1,0
1400,0,0,535,0,49,81,31,-52,-10,0,0
1404,0,0,535,0,50,82,31,-52,-10,0,0
1408,0,0,536,0,51,82,31,-52,-10,-1,0
1412,0,0,536,0,52,83,30,-51,-10,-1,0
1416,0,0,538,0,53,84,30,-51,-10,-1,0
1420,0,0,538,0,53,84,29,-51,-11,-1,0
1424,0,0,538,0,54,85,29,-51,-11,-1,0
1428,0,0,538,0,55,86,28,-51,-11,-1,0
1432,0,0,538,0,56,86,28,-51,-11,-1,0
1436,0,0,538,0,57,87,28,-51,-11,-1,0
1440,0,0,538,0,57,87,28,-51,-11,-1,0
1444,0,0,538,0,58,88,27,-51,-12,-2,0
1448,0,0,539,0,59,88,27,-51,-12,-1,0
1452,0,0,539,0,60,89,27,-51,-12,-2,0
1456,0,0,539,0,61,90,26,-51,-12,-2,0
1460,0,0,540,0,62,90,26,-51,-12,-1,0
1464,0,0,540,0,63,91,26,-50,-12,-2,0
1468,0,0,540,0,63,92,25,-50,-12,-2,0
1472,0,0,540,0,64,92,25,-50,-12,-1,0
1476,0,0,540,0,65,93,25,-50,-12,-2,0
1480,0,0,541,0,66,93,25,-50,-12,-2,0
1484,0,0,542,0,67,94,24,-50,-13,-2,0
1488,0,0,541,0,67,94,24,-50,-13,-2,0
1492,0,0,542,0,68,95,24,-50,-13,-3,0
1496,0,0,542,0,69,96,23,-50,-13,-2,0
1500,0,0,543,0,70,96,23,-49,-13,-2,0
1504,0,0,543,0,71,96,23,-49,-13,-2,0
1508,0,0,542,0,72,97,22,-49,-13,-3,0
1512,0,0,542,0,73,98,22,-49,-13,-2,0
1516,0,0,542,0,74,98,22,-49,-13,-2,0
1520,0,0,542,0,75,99,22,-49,-13,-3,0
1524,0,0,542,0,75,99,22,-49,-13,-3,0
1528,0,0,541,0,76,100,22,-49,-13,-3,0
1532,0,0,542,0,77,100,22,-48,-13,-3,0
1536,0,0,540,0,78,101,22,-48,-13,-3,0
1540,0,0,541,0,79,102,22,-48,-13,-3,0
1544,0,0,541,0,80,102,22,-48,-13,-2,0
1548,0,0,541,0,81,102,22,-48,-13,-3,0
1552,0,0,541,0,82,103,22,-48,-13,-3,0
1556,0,0,542,0,83,104,22,-48,-13,-3,0
1560,0,0,542,0,83,104,22,-47,-12,-3,0
1564,0,0,542,0,84,104,22,-47,-12,-3,0
1568,0,0,542,0,85,105,21,-47,-13,-3,0
1572,0,0,542,0,86,106,21,-47,-13,-4,0
1576,0,0,543,0,87,106,21,-47,-13,-3,0
1580,0,0,541,0,88,107,21,-47,-13,-4,0
1584,0,0,542,0,89,107,21,-46,-12,-3,0
1588,0,0,542,0,89,108,21,-46,-12,-4,0
1592,0,0,542,0,90,108,21,-46,-12,-3,0
1596,0,0,542,0,91,109,21,-46,-12,-4,0
1600,0,0,541,0,92,109,21,-46,-12,-4,0
1604,0,0,542,0,93,110,21,-46,-12,-4,0
1608,0,0,541,0,94,110,21,-45,-12,-3,0
1612,0,0,541,0,95,110,21,-45,-12,-4,0
1616,0,0,540,0,96,111,21,-45,-12,-4,0
1620,0,0,541,0,97,112,21,-45,-12,-4,0
1624,0,0,541,0,97,112,21,-45,-12,-4,0
1628,0,0,541,0,98,112,22,-44,-11,-4,0
1632,0,0,541,0,99,113,22,-44,-11,-4,0
1636,0,0,541,0,100,114,22,-44,-11,-4,0
1640,0,0,541,0,101,114,22,-44,-11,-4,0
1644,0,0,541,0,102,114,22,-44,-11,-4,0
1648,0,0,540,0,103,115,22,-44,-11,-4,0
1652,0,0,540,0,103,115,22,-43,-10,-4,0
1656,0,0,540,0,104,116,22,-43,-10,-4,0
1660,0,0,539,0,105,116,22,-43,-10,-4,0
1664,0,0,538,0,106,117,22,-43,-10,-4,0
1668,0,0,538,0,107,117,23,-43,-10,-4,0
1672,0,0,537,0,108,118,23,-42,-9,-4,0
1676,0,0,537,0,109,118,23,-42,-9,-4,0
1680,0,0,537,0,109,118,24,-42,-9,-4,0
1684,0,0,536,0,110,119,24,-42,-9,-5,0
1688,0,0,537,0,111,119,24,-42,-9,-4,0
1692,0,0,537,0,112,120,24,-41,-8,-4,0
1696,0,0,537,0,113,120,25,-41,-8,-4,0
1700,0,0,536,0,114,121,25,-41,-8,-5,0
1704,0,0,537,0,115,121,25,-41,-8,-4,0
1708,0,0,536,0,115,122,25,-41,-8,-5,0
1712,0,0,537,0,116,122,25,-40,-7,-4,0
1716,0,0,536,0,117,122,25,-40,-7,-4,0
1720,0,0,535,0,118,123,26,-40,-7,-4,0
1724,0,0,535,0,119,124,26,-40,-7,-4,0
1728,0,0,534,0,119,124,26,-40,-7,-4,0
1732,0,0,534,0,120,124,27,-39,-6,-4,0
1736,0,0,533,0,121,125,27,-39,-6,-5,0
1740,0,0,532,0,122,125,27,-39,-6,-4,0
1744,0,0,533,0,123,126,28,-39,-5,-4,0
1748,0,0,531,0,124,126,28,-39,-5,-4,0
1752,0,0,531,0,125,126,29,-38,-4,-4,0
1756,0,0,531,0,125,127,29,-38,-4,-4,0
1760,0,0,531,0,126,128,29,-38,-4,-4,0
1764,0,0,531,0,127,128,30,-38,-4,-4,0
1768,0,0,531,0,128,128,30,-38,-4,-4,0
1772,0,0,530,0,129,129,30,-38,-4,-4,0
1776,0,0,530,0,129,129,31,-37,-3,-4,0
1780,0,0,530,0,130,130,31,-37,-3,-3,0
1784,0,0,529,0,131,130,31,-37,-3,-3,0
1788,0,0,529,0,132,131,32,-37,-2,-4,0
1792,0,0,528,0,132,131,32,-37,-2,-4,0
1796,0,0,528,0,133,132,32,-36,-2,-4,0
1800,0,0,527,0,134,132,33,-36,-1,-3,0
1804,0,0,527,0,135,132,33,-36,-1,-4,0
1808,0,0,526,0,135,133,34,-36,-1,-3,0
1812,0,0,526,0,136,134,34,-36,-1,-4,0
1816,0,0,525,0,137,134,35,-36,0,-3,0
1820,0,0,525,0,137,134,35,-35,0,-3,0
1824,0,0,524,0,138,135,35,-35,0,-4,0
1828,0,0,524,0,139,135,36,-35,0,-4,0
1832,0,0,524,0,140,136,36,-35,0,-4,0
1836,0,0,523,0,140,136,37,-35,1,-3,0
1840,0,0,522,0,141,137,37,-35,1,-4,0
1844,0,0,522,0,142,137,38,-34,2,-3,0
1848,0,0,522,0,142,138,38,-34,2,-4,0
1852,0,0,522,0,143,138,39,-34,2,-3,0
1856,0,0,522,0,144,138,39,-34,2,-3,0
1860,0,0,521,0,144,139,39,-34,2,-4,0
1864,0,0,522,0,145,140,40,-34,3,-4,0
1868,0,0,521,0,146,140,40,-33,3,-3,0
1872,0,0,521,0,147,141,40,-33,3,-3,0
1876,0,0,520,0,147,141,41,-33,4,-3,0
1880,0,0,520,0,148,142,41,-33,4,-3,0
1884,0,0,519,0,149,142,41,-33,4,-3,0
1888,0,0,518,0,149,142,42,-33,4,-3,0
1892,0,0,518,0,150,143,42,-33,4,-3,0
1896,0,0,518,0,151,144,43,-32,5,-3,0
1900,0,0,517,0,151,144,43,-32,5,-3,0
1904,0,0,516,0,152,145,44,-32,6,-3,0
1908,0,0,515,0,153,145,44,-32,6,-3,0
1912,0,0,516,0,153,146,45,-32,6,-3,0
1916,0,0,515,0,154,146,45,-32,6,-3,0
1920,0,0,514,0,155,147,46,-32,7,-3,0
1924,0,0,515,0,155,148,46,-31,7,-2,0
1928,0,0,514,0,156,148,46,-31,7,-2,0
1932,0,0,514,0,157,149,47,-31,8,-2,0
1936,0,0,513,0,157,149,47,-31,8,-2,0
1940,0,0,513,0,158,150,48,-31,8,-2,0
1944,0,0,513,0,159,150,48,-31,8,-2,0
1948,0,0,512,0,159,151,49,-31,9,-2,0
1952,0,0,512,0,160,152,49,-31,9,-2,0
1956,0,0,512,0,161,152,49,-31,9,-1,0
1960,0,0,511,0,161,153,50,-31,9,-1,0
1964,0,0,511,0,162,154,50,-31,9,-1,0
1968,0,0,511,0,162,154,51,-30,10,-1,0
1972,0,0,510,0,163,154,51,-30,10,-1,0
1976,0,0,510,0,164,155,51,-30,10,-1,0
1980,0,0,510,0,164,156,52,-30,11,-1,0
1984,0,0,509,0,165,156,52,-30,11,-1,0
1988,0,0,508,0,165,157,53,-30,11,-1,0
1992,0,0,507,0,166,158,53,-30,11,0,0
1996,0,0,508,0,167,158,53,-30,11,0,0
2000,0,0,507,0,167,159,54,-30,12,0,0
2004,0,0,507,0,168,159,54,-30,12,0,0
2008,0,0,506,0,169,160,55,-30,12,0,0
2012,0,0,506,0,169,161,55,-30,12,0,0
2016,0,0,505,0,170,162,56,-30,13,0,0
2020,0,0,505,0,171,162,56,-30,13,0,0
2024,0,0,505,0,171,163,57,-30,13,0,0
2028,0,0,505,0,172,164,57,-30,13,0,0
2032,0,0,505,0,173,164,57,-30,13,0,0
2036,0,0,505,0,173,165,57,-30,13,0,0
2040,0,0,505,0,174,166,58,-30,14,0,0
2044,0,0,505,0,175,166,58,-30,14,0,0
2048,0,0,504,0,175,167,58,-30,14,0,0
2052,0,0,504,0,176,168,59,-30,14,0,0
2056,0,0,504,0,177,169,59,-30,14,0,0
2060,0,0,504,0,177,170,59,-30,14,0,0
2064,0,0,503,0,178,170,59,-30,14,0,0
2068,0,0,502,0,178,171,60,-30,15,0,0
2072,0,0,503,0,179,172,60,-30,15,0,0
2076,0,0,502,0,180,172,60,-30,15,0,0
2080,0,0,502,0,180,173,61,-30,15,0,0
2084,0,0,502,0,181,174,61,-30,15,0,0
2088,0,0,502,0,181,175,61,-30,15,0,0
2092,0,0,501,0,182,176,61,-30,15,0,0
2096,0,0,501,0,183,176,62,-30,16,0,0
2100,0,0,501,0,183,177,62,-30,16,0,0
2104,0,0,501,0,184,178,62,-30,16,0,0
2108,0,0,500,0,184,179,63,-30,16,0,0
